02-May-2016 02:20:48,-4.000000,0.000000,132.000000,0.044020,0.000000,0.000000,201.000000,9.000000,234.000000,3490.000000,-950.000000,3459.000000,0.000000,1.735705,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:01,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:02,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:03,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:03,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:03,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:03,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:03,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:04,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:04,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:04,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:05,-30.000000,0.000000,4.000000,0.010088,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:05,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:05,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:05,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:06,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:06,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:06,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:06,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:06,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:07,-30.000000,0.000000,4.000000,0.010088,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:07,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:08,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:08,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:08,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:08,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:09,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:10,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:11,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:12,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:12,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:12,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:12,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:12,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-765.000000,703.000000,15883.000000,5.305648,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,47.418412,2.754810,2.534324,1.000000
02-May-2016 02:21:13,-30.000000,0.000000,4.000000,0.010088,1.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:13,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
02-May-2016 02:21:14,-30.000000,0.000000,4.000000,0.010088,0.000000,0.000000,307.000000,53.000000,-265.000000,3709.000000,-1000.000000,5067.000000,0.000000,82.405357,0.000000,1.000000
